71	1362	1281973364.0
71	707	1281954436.0
71	4958	1281896345.0
71	2519	1281887356.0
71	2602	1281723341.0
71	1961	1281541632.0
71	77	1281511878.0
71	1362	1281423608.0
71	4959	1281377938.0
71	4960	1281284002.0
71	2525	1281256928.0
71	4961	1281192372.0
71	1362	1281109657.0
71	1353	1280916550.0
71	1366	1280852501.0
71	1362	1280843035.0
71	4962	1280776255.0
71	1364	1280747761.0
71	4963	1280688095.0
71	2133	1280686334.0
71	2789	1280671585.0
71	1362	1280475724.0
71	1362	1280413042.0
71	4964	1280412792.0
71	4965	1280253858.0
71	1362	1280240684.0
71	36	1280228892.0
71	4966	1280228712.0
71	4967	1279994660.0
71	2055	1279991855.0
71	2626	1279991680.0
71	1429	1279815237.0
71	454	1279733624.0
71	4968	1279649920.0
71	2133	1279648711.0
71	1345	1279620144.0
71	1366	1279620066.0
71	690	1279605429.0
71	1353	1279536501.0
71	4969	1279476743.0
71	4970	1279469621.0
71	1592	1279468346.0
71	2626	1279464508.0
71	4971	1279462347.0
71	690	1279439367.0
71	454	1279303482.0
71	3071	1279271020.0
71	690	1279264086.0
71	4972	1279214999.0
71	1362	1279177733.0
71	690	1279176498.0
71	4965	1279134707.0
71	2067	1279129541.0
71	690	1279128093.0
71	2092	1278959979.0
71	4973	1278866977.0
71	4974	1278861333.0
71	4975	1278852132.0
71	4975	1278765997.0
71	2092	1278696152.0
71	734	1278618514.0
71	1362	1278411968.0
71	4976	1278411241.0
71	4977	1278399044.0
71	4978	1278349430.0
71	4979	1278344127.0
71	1533	1278255865.0
71	4980	1278158884.0
71	4981	1278157678.0
71	4982	1278091892.0
71	4965	1278083531.0
71	1362	1278047630.0
71	4976	1277979164.0
71	2638	1277916124.0
71	1521	1277894294.0
71	3150	1277890651.0
71	1521	1277809547.0
71	2133	1277739865.0
71	1362	1277727549.0
71	3893	1277720894.0
71	1572	1277650864.0
71	2136	1277539304.0
71	4983	1277495470.0
71	4946	1277490314.0
71	1362	1277473894.0
71	1353	1277461737.0
71	1362	1277292022.0
71	1345	1277290724.0
71	1366	1277290032.0
71	4984	1277198877.0
71	2133	1277145655.0
71	1364	1277112408.0
71	4985	1277032825.0
71	4986	1277031455.0
71	3078	1277026025.0
71	4987	1276984948.0
71	1612	1276967762.0
71	2785	1276799196.0
71	4988	1276686085.0
71	4989	1276622185.0
71	1362	1276598592.0
71	4990	1276595971.0
71	4953	1276534599.0
71	2133	1276528991.0
71	1362	1276515033.0
71	4991	1276511255.0
71	726	1276418450.0
71	4983	1276166175.0
71	5	1276165586.0
71	1362	1276162271.0
71	5	1276079285.0
71	2133	1276018641.0
71	2133	1275931881.0
71	1345	1275902725.0
71	1362	1275894697.0
71	734	1275828075.0
71	1362	1275655141.0
71	4992	1275650206.0
71	3150	1275647766.0
71	4063	1275644755.0
71	2169	1275583864.0
71	1362	1275573023.0
71	1248	1275558899.0
71	2133	1275494281.0
71	4993	1275475977.0
71	4983	1275407525.0
71	1366	1275384661.0
71	1362	1275384343.0
71	2785	1275325066.0
71	734	1275242606.0
71	4953	1275238434.0
71	5	1275238363.0
71	108	1275152913.0
71	4944	1275147167.0
71	3071	1275133019.0
71	734	1274987461.0
71	3069	1274900112.0
71	1353	1274868137.0
71	2133	1274805102.0
71	1362	1274791356.0
71	3091	1274782710.0
71	60	1274781405.0
71	4966	1274719269.0
71	476	1274699975.0
71	4963	1274634529.0
71	4953	1274632728.0
71	2133	1274630555.0
71	727	1274625300.0
71	4983	1274614019.0
71	461	1274442560.0
71	4994	1274438858.0
71	2638	1274285171.0
71	1366	1274266385.0
71	4995	1274262039.0
71	4983	1274212504.0
71	4996	1274177810.0
71	1353	1274175728.0
71	691	1274093054.0
71	4997	1273940903.0
71	92	1273940363.0
71	4963	1273940050.0
71	40	1273938353.0
71	4995	1273937667.0
71	4998	1273932933.0
71	51	1273926806.0
71	4995	1273852264.0
71	1362	1273832296.0
71	1353	1273830453.0
71	1959	1273680303.0
71	3150	1273677951.0
71	3150	1273667060.0
71	1362	1273656591.0
71	1366	1273655431.0
71	4995	1273593019.0
71	1362	1273588901.0
71	3438	1273570690.0
71	2133	1273519335.0
71	1362	1273478957.0
71	108	1273474349.0
71	3453	1273420826.0
71	2139	1273336545.0
71	4999	1273329014.0
71	5000	1273254881.0
71	4995	1273247318.0
71	1362	1273228206.0
71	1366	1273225017.0
71	2133	1273166927.0
71	2133	1273166910.0
71	691	1273163340.0
71	1362	1273140458.0
71	3078	1273138446.0
71	4953	1273081630.0
71	2133	1273080982.0
71	1524	1273052858.0
71	4986	1272903634.0
71	1362	1272878040.0
71	1547	1272804917.0
71	4983	1272742086.0
71	4944	1272727741.0
71	5001	1272718818.0
71	5002	1272713545.0
71	734	1272576966.0
71	5003	1272569221.0
71	2133	1272564941.0
71	1279	1272558588.0
71	4995	1272537507.0
71	5004	1272533856.0
71	5	1272469831.0
71	4995	1272469044.0
71	1362	1272446349.0
71	5005	1272351562.0
71	1362	1272279381.0
71	490	1272275833.0
71	5006	1272207765.0
71	5007	1272147203.0
71	3069	1272146943.0
71	3759	1272130308.0
71	3759	1272124589.0
71	2133	1272043396.0
71	1353	1272014717.0
71	3150	1271950742.0
71	1362	1271947601.0
71	1366	1271931989.0
71	4953	1271875104.0
71	2133	1271868766.0
71	1364	1271863266.0
71	1257	1271846827.0
71	1362	1271772316.0
71	3860	1271694896.0
71	2133	1271627948.0
71	4953	1271619926.0
71	2133	1271613499.0
71	2156	1271587280.0
71	1612	1271526121.0
71	5008	1271495311.0
71	1548	1271450569.0
71	449	1271433501.0
71	5	1271410448.0
71	3056	1271362366.0
71	59	1271361823.0
71	2551	1271361734.0
71	900	1271359711.0
71	3136	1271327430.0
71	4983	1271174075.0
71	1366	1271157278.0
71	1362	1271145788.0
71	4953	1271092644.0
71	2133	1271090825.0
71	1362	1271073262.0
71	1353	1271071160.0
71	3150	1271070350.0
71	4953	1271002824.0
71	2133	1271001211.0
71	1572	1270994432.0
71	5009	1270903145.0
71	4995	1270902815.0
71	1366	1270902465.0
71	1362	1270819318.0
71	4983	1270809488.0
71	4995	1270806588.0
71	734	1270760070.0
71	56	1270723732.0
71	1521	1270722481.0
71	5009	1270656558.0
71	4995	1270656268.0
71	1521	1270634820.0
71	70	1270633617.0
71	114	1270633399.0
71	2133	1270583643.0
71	4953	1270583534.0
71	5	1270460875.0
71	4995	1270460641.0
71	1362	1270452498.0
71	3453	1270391665.0
71	1547	1270383794.0
71	1362	1270205969.0
71	3056	1270145079.0
71	84	1270139982.0
71	727	1270135545.0
71	1362	1270114569.0
71	2133	1269978216.0
71	4953	1269977882.0
71	1555	1269943097.0
71	5010	1269860917.0
71	1362	1269860069.0
71	1614	1269798935.0
71	709	1269788669.0
71	4983	1269783478.0
71	683	1269779528.0
71	488	1269778523.0
71	458	1269709438.0
71	2517	1269707753.0
71	1279	1269534873.0
71	1362	1269515662.0
71	76	1269510430.0
71	1362	1269432289.0
71	1362	1269355002.0
71	1366	1269339530.0
71	4983	1269278326.0
71	734	1269180539.0
71	5011	1269033865.0
71	734	1269031328.0
71	5012	1269010501.0
71	3150	1269008757.0
71	4994	1269008570.0
71	1362	1269003822.0
71	1353	1269000306.0
71	1617	1268929925.0
71	4079	1268922251.0
71	1362	1268808259.0
71	1362	1268740477.0
71	76	1268738325.0
71	731	1268671499.0
71	1362	1268646428.0
71	5013	1268646067.0
71	762	1268607726.0
71	5014	1268607431.0
71	5015	1268607084.0
71	4482	1268605440.0
71	2135	1268600390.0
71	5016	1268600374.0
71	5017	1268600352.0
71	5018	1268600274.0
71	3768	1268595167.0
71	906	1268592202.0
71	774	1268428705.0
71	619	1268422884.0
71	4983	1268408736.0
71	5019	1268406566.0
71	5020	1268402806.0
71	752	1268402731.0
71	730	1268402708.0
71	5021	1268401465.0
71	1362	1268401329.0
71	1364	1268390072.0
71	902	1268345926.0
71	4953	1268249808.0
71	2133	1268248419.0
71	3150	1268239403.0
71	1362	1268221853.0
71	1362	1268137700.0
71	56	1268134832.0
71	1917	1268134100.0
71	5022	1267886490.0
71	2139	1267885157.0
71	5	1267785499.0
71	4983	1267722717.0
71	4953	1267556594.0
71	2133	1267552876.0
71	1362	1267531507.0
71	3613	1267525548.0
71	5023	1267525525.0
71	5010	1267443612.0
71	1362	1267432038.0
71	727	1267278676.0
71	727	1267278661.0
71	1362	1267198908.0
71	2136	1267183086.0
71	734	1267134162.0
71	3452	1267126577.0
71	1614	1267118744.0
71	1362	1267097779.0
71	2790	1266956888.0
71	2133	1266946428.0
71	4953	1266946116.0
71	110	1266922614.0
71	1362	1266920431.0
71	3069	1266682736.0
71	1900	1266530293.0
71	1328	1266530156.0
71	1362	1266498392.0
71	5024	1266492687.0
71	1362	1266400968.0
71	1362	1266325557.0
71	1366	1266316391.0
71	5025	1266071981.0
71	59	1265919773.0
71	59	1265909192.0
71	3150	1265887234.0
71	1362	1265802009.0
71	4953	1265652995.0
71	2133	1265652837.0
71	1366	1265630239.0
71	5026	1265573334.0
71	734	1265409151.0
71	1364	1265368625.0
71	5010	1265283169.0
71	1366	1265111330.0
71	1362	1265098245.0
71	5	1265021820.0
71	4954	1264928746.0
71	1362	1264759177.0
71	734	1264711408.0
71	1279	1264704617.0
71	4995	1264520296.0
71	1366	1264503285.0
71	5027	1264447638.0
71	1366	1264422950.0
71	1362	1264410072.0
71	1296	1264283985.0
71	4035	1264281201.0
71	1340	1264279997.0
71	734	1264279969.0
71	52	1264278822.0
71	786	1264276942.0
71	1362	1264168874.0
71	1597	1264105427.0
71	5028	1264101508.0
71	5029	1264095863.0
71	1362	1264072460.0
71	1362	1263915755.0
71	1362	1263820799.0
71	1548	1263766022.0
71	1429	1263737796.0
71	2139	1263717458.0
71	5030	1263678749.0
71	3644	1263678577.0
71	1537	1263669870.0
71	4962	1263637415.0
71	1362	1263562501.0
71	1917	1263490984.0
71	1362	1263459956.0
71	1366	1263380605.0
71	1362	1263370919.0
71	1362	1263289849.0
71	1362	1263225342.0
71	5031	1263141507.0
71	487	1263072558.0
71	786	1263066614.0
71	5	1263040780.0
71	1362	1262939481.0
71	2133	1262635332.0
71	4953	1262632641.0
71	5	1262600870.0
71	1362	1262599207.0
71	1622	1262462317.0
71	4953	1262449738.0
71	2133	1262449593.0
71	1312	1262436881.0
71	1517	1262271197.0
71	1916	1262270871.0
71	1953	1262266552.0
71	5032	1262254436.0
71	1362	1262248133.0
71	2151	1262113909.0
71	1362	1262073945.0
71	4988	1261926287.0
71	4988	1261747175.0
71	4995	1261560871.0
71	1362	1261559040.0
71	2135	1261516711.0
71	5017	1261516311.0
71	787	1261513722.0
71	906	1261510283.0
71	786	1261506661.0
71	1362	1261481659.0
71	1362	1261382234.0
71	1286	1261326264.0
71	1539	1261325958.0
71	1429	1261314780.0
71	3150	1261242100.0
71	3069	1261220752.0
71	1555	1261157537.0
71	2133	1260990213.0
71	4953	1260989851.0
71	3069	1260987455.0
71	1362	1260957474.0
71	1623	1260895761.0
71	5033	1260875633.0
71	1362	1260864999.0
71	5034	1260789028.0
71	1362	1260785642.0
71	734	1260652976.0
71	5035	1260644500.0
71	5036	1260614015.0
71	4980	1260606900.0
71	5037	1260269991.0
71	4983	1260204231.0
71	1362	1260187824.0
71	4953	1260138280.0
71	2133	1260128020.0
71	5038	1260111080.0
71	108	1260109611.0
71	5039	1260103414.0
71	1623	1260099992.0
71	3069	1260098451.0
71	5040	1259949230.0
71	3069	1259867013.0
71	1362	1259841798.0
71	5041	1259839948.0
71	2133	1259611654.0
71	1362	1259566062.0
71	480	1259183503.0
71	3764	1259183284.0
71	1362	1259062483.0
71	734	1258838847.0
71	59	1258746572.0
71	1254	1258573195.0
71	1362	1258465944.0
71	5	1258450339.0
71	2133	1258406133.0
71	3069	1258404633.0
71	5042	1258398994.0
71	1362	1258370242.0
71	1548	1258149101.0
71	446	1258057682.0
71	5010	1257938462.0
71	2133	1257800165.0
72	761	1268677815.0
72	5043	1268677396.0
72	761	1268677346.0
72	1530	1268670349.0
72	3766	1268653633.0
72	730	1268653608.0
72	3097	1268653572.0
72	5044	1268642832.0
72	730	1268642801.0
72	727	1268591864.0
72	1549	1268583717.0
72	2124	1268581039.0
72	5045	1268575797.0
72	2542	1268575776.0
72	729	1268548365.0
72	3100	1268480981.0
72	5046	1268470740.0
72	52	1268467482.0
72	730	1268466590.0
72	751	1268431716.0
72	463	1268422769.0
72	463	1268422754.0
72	730	1268408849.0
72	5047	1268408661.0
72	729	1268408559.0
72	730	1268394728.0
72	2577	1268391250.0
72	730	1268391212.0
72	752	1268391161.0
72	61	1268383463.0
72	107	1268379591.0
73	5048	1287564302.0
73	553	1283102080.0
73	623	1283089549.0
73	622	1283080865.0
73	1822	1283075331.0
73	5049	1283002284.0
73	5050	1282908610.0
73	5051	1282896456.0
73	5052	1282895942.0
73	5053	1282835690.0
73	5054	1282760555.0
73	5055	1282760519.0
73	1822	1282399496.0
73	834	1282381939.0
73	553	1282367034.0
73	5056	1282364089.0
73	5057	1277270201.0
73	5058	1277237220.0
73	5059	1277200665.0
73	5060	1277200603.0
73	5061	1277200568.0
73	5062	1277193323.0
73	5063	1277151109.0
73	5064	1277150913.0
73	5065	1277136571.0
73	5066	1277134716.0
73	5067	1277128698.0
73	5068	1277126431.0
73	5069	1277124693.0
73	2706	1277119824.0
73	5070	1277117621.0
73	5062	1277080643.0
73	5071	1277062930.0
73	5072	1277053456.0
73	5073	1277052760.0
73	5074	1277051588.0
73	5075	1277050212.0
73	5076	1277048761.0
73	5077	1277048629.0
73	5078	1277042545.0
73	5079	1277041801.0
73	5080	1277039739.0
73	5081	1277038821.0
73	5082	1277032552.0
73	5062	1277029217.0
73	549	1277026782.0
73	550	1277026667.0
73	5083	1277025003.0
73	5056	1277024529.0
73	5084	1276422572.0
73	5070	1276422459.0
73	2706	1276422090.0
73	5085	1276420000.0
73	5086	1276419700.0
73	553	1276373366.0
73	5083	1276371883.0
73	5056	1276371418.0
74	2035	1279779770.0
74	2609	1279473426.0
74	1534	1279473391.0
74	2600	1279370506.0
74	1284	1279253428.0
74	109	1279211884.0
74	5087	1279194537.0
74	1893	1279098969.0
74	1284	1279046649.0
74	1284	1278805689.0
74	2122	1278769531.0
74	1284	1278427191.0
74	1920	1278414242.0
74	3571	1278403661.0
74	3569	1278332319.0
74	5088	1278084984.0
74	3571	1278073708.0
74	1920	1278066469.0
74	1619	1277797317.0
74	1284	1277755341.0
74	1284	1277316406.0
74	1284	1277235096.0
74	1284	1277063591.0
74	1284	1276874934.0
74	2022	1276860618.0
74	5089	1276758615.0
74	5090	1276758593.0
74	1284	1276545788.0
74	1284	1276196551.0
74	5091	1276111356.0
74	1284	1276111257.0
74	2609	1275973453.0
74	1284	1275973385.0
74	2609	1275587777.0
74	1284	1275504250.0
74	1284	1275423077.0
74	1284	1275248706.0
74	1284	1274991010.0
74	2609	1274937192.0
74	1284	1274810627.0
74	2609	1274762758.0
74	1284	1274470884.0
74	2560	1274470843.0
74	1284	1274294529.0
74	2609	1274244083.0
74	1284	1274122920.0
74	1573	1274087454.0
74	1284	1273997063.0
74	1547	1273943382.0
74	1284	1273866720.0
74	1284	1273781296.0
74	2609	1273553624.0
74	1284	1273345923.0
74	5092	1273247309.0
74	2609	1273208118.0
74	1284	1273091463.0
74	2518	1273080573.0
74	1284	1272967802.0
74	1284	1272831122.0
74	5093	1272823448.0
74	1284	1272807356.0
74	70	1272802194.0
74	1284	1272656130.0
74	1284	1272313672.0
74	2609	1272193572.0
74	1284	1272147151.0
74	1292	1272103839.0
74	1284	1271878259.0
74	5094	1271867046.0
74	1284	1271793695.0
74	1284	1271585850.0
74	1285	1271585809.0
74	1284	1271449313.0
74	1284	1271356483.0
74	1284	1271091911.0
74	1284	1270933901.0
74	487	1270922055.0
74	1330	1270917126.0
74	1284	1270841820.0
74	1284	1270584110.0
74	73	1270574657.0
74	1284	1270406821.0
74	1284	1270057287.0
74	2609	1269779768.0
74	1284	1269724075.0
74	1284	1269283344.0
74	1284	1269123206.0
74	5095	1269098803.0
74	503	1269095028.0
74	802	1269030375.0
74	2899	1269027175.0
74	4741	1268987301.0
74	4741	1268977694.0
74	802	1268931581.0
74	4779	1268905293.0
74	802	1268904590.0
74	8	1268897838.0
74	5096	1268882400.0
74	5097	1268882382.0
74	61	1268881050.0
74	1284	1268842484.0
74	5087	1268822760.0
74	1284	1268778406.0
74	1309	1268774853.0
74	865	1268766185.0
74	1284	1268677250.0
75	1956	1287325625.0
75	5098	1287324265.0
75	5099	1287219062.0
75	2788	1287133406.0
75	52	1286886019.0
75	1330	1286880840.0
75	2124	1286874030.0
75	2601	1286704241.0
75	2625	1286603401.0
75	2124	1286341953.0
75	2625	1286087730.0
75	4543	1286087707.0
75	61	1286045167.0
75	834	1286033754.0
75	3746	1286024807.0
75	5100	1285951065.0
75	5100	1285871939.0
75	2302	1285871851.0
75	1947	1285755167.0
75	4543	1285739439.0
75	2625	1285739344.0
75	1264	1285700607.0
75	5101	1285691056.0
75	5102	1285691027.0
75	6	1285673965.0
75	4973	1285668896.0
75	4543	1285662263.0
75	3078	1285582280.0
75	4543	1285412855.0
75	4962	1285395927.0
75	5103	1285344715.0
75	5104	1285340875.0
75	5105	1285321430.0
75	5106	1285233063.0
75	4543	1285151187.0
75	2625	1285151162.0
75	5107	1284900380.0
75	2092	1284896443.0
75	5108	1284813523.0
75	5109	1284813454.0
75	1453	1284567063.0
75	2069	1284546483.0
75	2526	1283926614.0
75	447	1283880123.0
75	4543	1283755805.0
75	2625	1283755763.0
75	2788	1283707317.0
75	5110	1283685899.0
75	1566	1283685857.0
75	4969	1283599803.0
75	2056	1283591820.0
75	5111	1283524231.0
75	5111	1283524096.0
75	107	1283524054.0
75	3089	1283509915.0
75	5112	1283499813.0
75	5113	1283483202.0
75	5113	1283401985.0
75	5114	1283357317.0
75	5115	1283266045.0
75	5116	1283265303.0
75	5117	1283179464.0
75	5113	1283170465.0
75	5116	1283168552.0
75	2163	1283094068.0
75	82	1283019046.0
75	1588	1283007091.0
75	57	1282930995.0
75	58	1282930909.0
75	1611	1282832738.0
75	54	1282829499.0
75	2625	1282801268.0
75	4543	1282801225.0
75	1264	1282681913.0
75	5101	1282667314.0
75	5118	1282665344.0
75	1353	1282646113.0
75	3	1282634882.0
75	4543	1282561842.0
75	2625	1282560551.0
75	5119	1282474412.0
75	1434	1282415303.0
75	2788	1282398012.0
75	5120	1282326121.0
75	1947	1282298849.0
75	1600	1282234063.0
75	5106	1282208926.0
75	2625	1282122241.0
75	2625	1282110702.0
75	4543	1282110464.0
75	4543	1281872070.0
75	2625	1281871372.0
75	2788	1281809057.0
75	5121	1281788451.0
75	60	1281783174.0
75	1529	1281783132.0
75	694	1281775823.0
75	2625	1281770699.0
75	4543	1281770679.0
75	4543	1281705689.0
75	4080	1281604185.0
75	476	1281595745.0
75	2625	1281587199.0
75	4543	1281587066.0
75	447	1281465001.0
75	92	1281431972.0
75	2092	1281376723.0
75	5036	1281282179.0
75	1586	1281208866.0
75	5122	1281089520.0
75	2146	1281085298.0
75	1928	1281000419.0
75	1947	1280918833.0
75	617	1280896085.0
75	447	1280859855.0
75	2625	1280646071.0
75	4543	1280646056.0
75	2788	1280589407.0
75	5123	1280479290.0
75	1264	1280259939.0
75	5124	1280247496.0
75	1330	1280245103.0
75	2625	1280137899.0
75	5125	1280125897.0
75	2145	1280056034.0
75	1947	1279980091.0
75	5106	1279950545.0
75	2788	1279895928.0
75	5123	1279879852.0
75	1611	1279789439.0
75	54	1279787098.0
75	4543	1279694879.0
75	2516	1279648909.0
75	1928	1279648795.0
75	5126	1279636802.0
75	4543	1279431867.0
75	2625	1279431828.0
75	1509	1279404348.0
75	2092	1279380288.0
75	5127	1279358617.0
75	1586	1278017123.0
75	4543	1277972359.0
75	2625	1277972329.0
75	2092	1277916938.0
75	4543	1277893065.0
75	4962	1277882010.0
75	2516	1277835282.0
75	2625	1277715389.0
75	4543	1277710367.0
75	2788	1277654645.0
75	5128	1277555154.0
75	5110	1277551446.0
75	1566	1277551394.0
75	2625	1277530186.0
75	2625	1277459775.0
75	2625	1277443750.0
75	4543	1277442760.0
75	2069	1277396043.0
75	2625	1277371127.0
75	5129	1277223189.0
75	1330	1277221412.0
75	3767	1277221233.0
75	4543	1277112641.0
75	4543	1277101182.0
75	4968	1277059428.0
75	2154	1277035671.0
75	2047	1276946132.0
75	5126	1276944317.0
75	1579	1276937965.0
75	4543	1276933196.0
75	2625	1276933109.0
75	5105	1276768216.0
75	2092	1276611918.0
75	2625	1276508718.0
75	2625	1276409117.0
75	4543	1276408780.0
75	4543	1276319366.0
75	2625	1276319319.0
75	68	1276241196.0
75	98	1276206138.0
75	98	1276193446.0
75	98	1276178084.0
